date,equity_daily_ret,bond_daily_ret,gold_daily_ret,forex_daily_ret,equity_low_w_his,bond_low_w_his,gold_low_w_his,forex_low_w_his,equity_med_w_his,bond_med_w_his,gold_med_w_his,forex_med_w_his,equity_high_w_his,bond_high_w_his,gold_high_w_his,forex_high_w_his,calculation_date_x,equity_low_w_hat,bond_low_w_hat,gold_low_w_hat,forex_low_w_hat,equity_med_w_hat,bond_med_w_hat,gold_med_w_hat,forex_med_w_hat,equity_high_w_hat,bond_high_w_hat,gold_high_w_hat,forex_high_w_hat,equity_low_w_lr,bond_low_w_lr,gold_low_w_lr,forex_low_w_lr,equity_med_w_lr,bond_med_w_lr,gold_med_w_lr,forex_med_w_lr,equity_high_w_lr,bond_high_w_lr,gold_high_w_lr,forex_high_w_lr,calculation_date_y,ret_low_his,ret_med_his,ret_high_his,ret_low_hat,ret_med_hat,ret_high_hat,ret_low_lr,ret_med_lr,ret_high_lr
2018-05-22,-0.0031357620237913997,5.39e-05,0.003647935423781279,-0.0007472139197268746,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,-0.0004366165114359007,-0.000819476019464719,-0.0027433318742140452,0.0009003925715226745,0.0015597698022587062,0.0007429859177846405,-0.0005695302038713177,-0.0009356431772899899,-0.002608644581242194
2018-05-23,0.0032484100188134857,7.900000000000001e-05,-0.0031706751218002482,0.004273058388280626,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.0006243035179914864,0.0010493719122673007,0.0028770725303165195,-0.0006445522482208918,-0.0012083279655527657,-0.0004218389477581019,0.0007462943298940008,0.001138019196482765,0.0027496241608095124
2018-05-24,-0.0020232133879297676,7.87e-05,0.012335143522110181,-0.002446580098998341,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.0015353321015590012,0.0026563967004965302,-0.0011926244406537385,0.004251372387644307,0.0074976107304175746,0.006186028197033361,0.0011376284103482457,0.0017538975164645527,-0.0009075402481859242
2018-05-25,-0.002357220567948737,7.840000000000001e-05,-0.001072879147827499,0.004371966350735335,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,-0.0009973600846094825,-0.0018308078012499102,-0.0022829104622720487,-0.0006993720573278896,-0.0013036507119205502,-0.0016226201038601576,-0.000976667120299625,-0.0015940171689899727,-0.002257413121576515
2018-05-29,-0.011564187400276094,0.00013700000000000002,-0.006137322593018801,0.006794776371275679,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,-0.005165058625038906,-0.009272267771490587,-0.011250192318146552,-0.0038713922585324107,-0.006985771156281876,-0.008460181233999433,-0.005042354067445082,-0.008072897426893974,-0.011142455740213218
2018-05-30,0.012695791469277351,2.8699999999999996e-05,0.004013894249324634,-0.0071707264120906,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.005263150301382561,0.00931952798167548,0.012193499038713423,0.0033417743967025667,0.005915037738135851,0.007730689328938284,0.005218352965441054,0.008255613399707012,0.012021134723134664
2018-05-31,-0.006879559888254616,7.929999999999999e-05,0.0036134389175059844,-0.0016994582751044263,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,-0.0017661201013940407,-0.003199590776598996,-0.006272538558782564,0.0003515604885455525,0.0005654208264496175,-0.0008797161189644578,-0.0019210207987947296,-0.003093293608759303,-0.006064206972460558
2018-06-01,0.010849230126019238,7.900000000000001e-05,-0.00827332618354537,0.00212792854831223,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.0024162858061403535,0.0042345180957646155,0.009742998694033307,-0.0013961758345168494,-0.0025468269483819176,-8.476020720987985e-05,0.002746427970804666,0.004310751615850518,0.009363330905677699
2018-06-04,0.004479598436304411,0.00011100000000000001,0.0006951954271590122,-0.0018049155578104825,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.0017740089964997788,0.003063208442364872,0.004260658445200087,0.0009647248301735252,0.0016274837256084025,0.0023154681338607725,0.001783343170965803,0.0027623029388884955,0.004185524076298873
2018-06-05,0.0007025931033488586,5.42e-05,-0.002624469316866107,-0.0013826633072536731,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,-0.00019675914716732687,-0.00038949025995610714,0.0005101306775797109,-0.0008300576788232971,-0.0015180318742928423,-0.0011996605017133,-0.00010864663810776212,-0.000203197170327408,0.00044407253794223015
2018-06-06,0.008567392527720319,2.8999999999999997e-05,0.006191471248355285,-0.002449621924056067,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.004183084266641924,0.007400126350837596,0.008429903144976278,0.0035330537460882905,0.006256053979876491,0.007208075577148667,0.004043869543151166,0.006392683500939859,0.008382739111308261
2018-06-07,-0.0007141886594438374,7.96e-05,-0.002153680486116416,-0.0027760195269690424,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,-0.0006054866580127516,-0.0011351569870511177,-0.000797454109745204,-0.0008531744357425739,-0.0015784433986233948,-0.0015371310331783487,-0.0005404757534558344,-0.000902882339150759,-0.0008260358458941131
2018-06-08,0.003125904350057551,7.929999999999999e-05,0.0007708317274339738,0.0016060063895930732,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.0012902232545211523,0.0022287399298798038,0.0029896546881869493,0.0007785599556233072,0.001321536661156342,0.001779139744950135,0.0012878265381025906,0.0019952237432406083,0.0029428978100519624
2018-06-11,0.0010687077753774865,0.000136,0.0010013094046059656,0.0003206734263814237,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.0006243683453967503,0.0010024718610872863,0.0010648035826155355,0.0005890166665171491,0.0009411024953684925,0.0010300767441009059,0.0006031356937410135,0.0008763833197780862,0.0010634664204251932
2018-06-12,0.0017433853342918582,0.000104395,-0.0006925207756232066,0.0023509403216297464,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.0005454349878656589,0.0008879696737915205,0.001602468297986231,5.324508845450645e-05,1.2951096372931325e-05,0.0003505647959846209,0.0005808086858778808,0.0008600118345843149,0.0015541047644240702
2018-06-13,-0.004026127924158018,3.35e-06,-0.0019250019250018902,-0.0009595308861558571,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,-0.0017806991552637,-0.003162794894155317,-0.0039045621430460202,-0.001292090461370313,-0.002298500398050637,-0.002824439711309561,-0.0017457347480234065,-0.002769248594939511,-0.0038628485896874077
2018-06-14,0.0024715496262728287,5.42e-05,0.005091806819935041,0.011311471681906715,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.001823102111469651,0.0031911814592260283,0.002623111034165739,0.0022501322823963643,0.003957352681021153,0.003969487925370572,0.001680433156682361,0.0026311790706949607,0.0026751376698974615
